time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
43,106:36,106,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,1.0,0.0,3.0,1.0,0.35342229925350965,0.18935037582352687,0.4322874114396415,0.27225987399715035,3.0,3.0,wait:0.000000;d:-0.114093
43,107:18,107,no_addition,False,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,2.0,2.0,0.16377317201871452,0.2161505426035304,0.3467836357187902,0.3745584302365146,3.0,3.0,wait:0.000000
43,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5490103142311943,0.5351514882105946,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000
43,112:42,112,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626195558474761,0.28540965535272256,0.22254415227644214,0.20283773666009824,3.0,3.0,wait:0.000000;d:0.013899
43,113:0,113,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.3258703051783281,0.15837193326171256,0.20984774826084393,0.2769766022858965,3.0,3.0,wait:0.000000
43,114:42,114,d,False,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,1.0,0.0,2.0,3.0,0.3013592986002397,0.1464514229323733,0.17184974795214603,0.2931344639470809,3.0,3.0,wait:0.000000;d:0.099471;e:-0.161281;d+e:-0.117584
43,117:12,117,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,0.5407986163209517,0.5462544645848304,0.22248103607028888,0.236138183933547,3.0,3.0,wait:0.000000
43,122:0,122,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4635787531968371,0.1732123678754736,0.30527671861823186,0.3440753588719599,3.0,3.0,wait:0.000000;e:-0.208128
43,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.33502104688512246,0.2989239580352439,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000;d:-0.043730
43,127:30,127,no_addition,False,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,2.0,0.37622938523100474,0.1517409109624849,0.32770223099386736,0.1548902362264321,3.0,3.0,wait:0.000000
43,131:12,131,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,1.0,0.0,1.0,0.0,0.41381613871096845,0.5871447970231283,0.37225978764087353,0.3889506118451608,3.0,3.0,wait:0.000000;d:-0.019691
43,135:24,135,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.390170167550039,0.5335024570586031,0.3247811586874708,0.3209657128824279,3.0,3.0,wait:0.000000
43,136:12,136,no_addition,False,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,1.0,0.0,1.0,1.0,0.6501007717148519,0.4347917010152383,0.41676546857512864,0.21721088517641865,3.0,3.0,wait:0.000000
43,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.23142394825061224,0.23568057685245053,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;e:-0.193124
43,140:6,140,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.6124017904110318,0.49560713581779836,0.3346212834544936,0.4172365301980692,3.0,3.0,wait:0.000000
43,141:12,141,no_addition,True,0.2,0.1,0.1,0.1,0.2,0.1,1.0,0.0,1.0,1.0,0.4110650233413806,0.1948008478795004,0.16794006709436823,0.34111049760137385,3.0,3.0,wait:0.000000;e:-0.185727
43,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.2971620242709902,0.5059503814108773,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000
43,154:36,154,no_addition,False,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,1.0,2.0,1.0,0.4116746763837429,0.5531385437751279,0.18073889277643054,0.24507216669016907,3.0,3.0,wait:0.000000
43,159:0,159,no_addition,False,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,1.0,0.0,3.0,1.0,0.5266632178715752,0.5281561931670856,0.3327504466127691,0.4064367469037631,3.0,3.0,wait:0.000000
43,168:0,168,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,1.0,0.0,1.0,1.0,0.3755780482129814,0.5002810804162031,0.2124602298368124,0.3372104466159515,3.0,3.0,wait:0.000000
43,169:42,169,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5288774502449756,0.22156223503141398,0.32831279278468456,0.35255123439538055,3.0,3.0,wait:0.000000;d:0.147849;e:-0.153073;d+e:-0.120208
43,172:0,172,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.60634980089825,0.480007463952259,0.25807518197125545,0.16465395119231233,3.0,3.0,wait:0.000000
43,175:18,175,no_addition,False,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,1.0,1.0,2.0,0.0,0.32122907449832794,0.7420599287241063,0.3828994140573118,0.439816828451531,3.0,3.0,wait:0.000000;d:-0.113689
43,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.29957801376406207,0.5157044978695166,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000
43,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.17326396658445267,0.36772084841034036,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.166426
43,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.676781319315265,0.2951359056296911,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000
43,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2734529697422132,0.8071938873161907,0.3398390417362852,0.30938004879238773,3.0,3.0,wait:0.000000;d:-0.113643
43,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.36059095345892195,0.305502175089569,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000;d:-0.057476
43,189:18,189,no_addition,False,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,3.0,0.0,0.21665899198692093,0.6125275587680161,0.1636051094508242,0.4232400917304867,3.0,3.0,wait:0.000000
43,190:42,190,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.3600138578241925,0.14749093525291956,0.2462220142384974,0.43170014863589884,3.0,3.0,wait:0.000000;d:0.077907;e:-0.298910;d+e:-0.284044
43,191:12,191,no_addition,False,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,1.0,0.0,2.0,1.0,0.3744557684394094,0.2478866824507086,0.16323781745425342,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.238865
43,193:36,193,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.0,1.0,2.0,2.0,0.48940594315615327,0.5048961713449269,0.19121585753447906,0.3302248422986202,3.0,3.0,wait:0.470762
43,202:24,202,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5045428445156837,0.33003755629242004,0.28961011207828935,0.25946474351074944,3.0,3.0,wait:0.000000;e:0.017676
43,205:36,205,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.38806930446636634,0.47037263045655686,0.37383117714299735,0.2985107416432016,3.0,3.0,wait:0.000000;d:-0.044443
43,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5830458851806273,0.4328621151935302,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.000000
43,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.28202114206085727,0.6719454342725899,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.000000;d:-0.152049
43,209:30,209,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,1.0,1.0,1.0,2.0,0.6443035167470659,0.5658533298638515,0.4313723783566484,0.4076336237026672,3.0,3.0,wait:0.000000
43,215:24,215,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.0,0.0,1.0,1.0,0.389464645096,0.2659611757882213,0.4268466465425876,0.2810765607108209,3.0,3.0,wait:0.000000;d:-0.096202
43,218:0,218,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,2.0,0.0,3.0,1.0,0.4739237459608494,0.48677936469723215,0.22402292046599662,0.381154631144321,3.0,3.0,wait:0.000000
43,221:12,221,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,1.0,0.0,1.0,0.0,0.5854773497786949,0.36221451903550406,0.309422400651154,0.26632050889102693,3.0,3.0,wait:0.000000
43,223:36,223,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4349337079297627,0.7564614860193994,0.3980764321907358,0.23046662342288557,3.0,3.0,wait:0.000000;d:-0.026495
43,224:36,224,no_addition,False,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,0.16063202143012123,0.3897922588418409,0.2162017487394192,0.2346933860024937,3.0,3.0,wait:0.000000;d:-0.091581
43,226:24,226,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.5502185210522028,0.2631240059745964,0.418531778998168,0.19678267089584336,3.0,3.0,wait:0.000000
43,229:12,229,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23345079342106856,0.3450312965568587,0.26017668021861107,0.3017892034318376,3.0,3.0,wait:0.000000;e:-0.011149
43,230:24,230,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,1.0,0.0,2.0,2.0,0.3170397504133887,0.3720934284427647,0.3394288452220377,0.25271406251532186,3.0,3.0,wait:0.000000
43,231:36,231,no_addition,False,0.25,0.0,0.08333333333333333,0.0,0.25,0.0,1.0,0.0,1.0,2.0,0.6705345642798214,0.33629745164338637,0.24299792787788652,0.3627356548725506,3.0,3.0,wait:0.000000;e:-0.079959
43,233:36,233,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3730093791686039,0.5659356804353154,0.3661647897859952,0.15654664075523303,3.0,3.0,wait:0.000000
43,235:42,235,d,False,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,2.0,0.0,0.0,3.0,0.8640474842929617,0.1893196837897611,0.38004364427748266,0.4069681172668978,3.0,3.0,wait:0.000000;d:0.397879;e:-0.236519;d+e:0.008764
43,236:18,236,no_addition,False,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,2.0,0.27012637274856593,0.17118567197611204,0.4054487408763882,0.3960113469032525,3.0,3.0,wait:0.000000;d:-0.162247
43,237:42,237,d,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.5914507822729305,0.3705822267619493,0.3982392250083961,0.3660945120808948,3.0,3.0,wait:0.000000;d:0.134258;e:-0.032450;d+e:-0.095857
44,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.4182955845920552,0.38428165006759735,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
44,6:18,6,no_addition,False,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,2.0,0.0,0.3990357082333278,0.45026064239291685,0.17858547587002208,0.3935696446921553,3.0,3.0,wait:0.000000;e:-0.008189
44,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.341157414125389,0.2204759236095391,0.2728978281068709,0.3551717717820044,3.0,3.0,wait:0.000000
44,17:30,17,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7463400871401733,0.5517645681940206,0.3932089785910932,0.19506039435618563,3.0,3.0,wait:0.000000
44,18:30,18,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,1.0,1.0,2.0,0.0,0.5842773706735569,0.521272390541541,0.32218590380534096,0.3148675998827017,3.0,3.0,wait:0.000000
44,19:12,19,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,1.0,0.0,2.0,2.0,0.34237943417545424,0.23617154546474178,0.16018761077334098,0.16781608152947,3.0,3.0,wait:0.000000
44,20:42,20,d,False,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,3.0,1.0,2.0,3.0,0.48704779023490596,0.43909019129288096,0.40651992365059963,0.4272570148610409,3.0,3.0,wait:0.000000;d:0.031981;e:-0.031933;d+e:-0.193302
44,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4716376588723366,0.48318154903578225,0.3297613636665448,0.35952554001985937,3.0,3.0,wait:0.000000
44,24:12,24,no_addition,False,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,1.0,0.0,3.0,1.0,0.5228217440272549,0.4780855318320658,0.2772908264148179,0.39189788092145056,3.0,3.0,wait:0.000000
44,28:24,28,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,1.0,0.0,2.0,1.0,0.3040045178500591,0.21329360253934568,0.2206044920108324,0.32609465302862134,3.0,3.0,wait:0.000000;e:-0.154061
44,29:12,29,no_addition,False,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,1.0,2.0,0.0,0.2777903751701448,0.475886956837237,0.4193042796546984,0.3320113888136969,3.0,3.0,wait:0.000000;d:-0.189203
44,33:6,33,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8561172258669191,0.25761044255213345,0.26799859798428954,0.27182287467558,3.0,3.0,wait:0.000000;e:-0.059890
44,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.31639355227061305,0.6311931892513869,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.151605
44,36:0,36,no_addition,False,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,2.0,1.0,1.0,0.0,0.6313536095498903,0.5685676611274928,0.3853295247287378,0.41900053739797377,3.0,3.0,wait:0.000000
44,42:0,42,no_addition,False,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,3.0,3.0,0.319866057135368,0.12774983826459085,0.33140767400613275,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.158435
44,47:36,47,no_addition,False,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,2.0,3.0,0.3119676940041846,0.20580817498428108,0.2584641980573784,0.34143681302323914,3.0,3.0,wait:0.000000;e:-0.176143
44,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.3278041613049498,0.23245709177559298,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.260174
44,55:0,55,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,2.0,0.32026046586428714,0.3464912946625124,0.27180158709929547,0.21149207820782978,3.0,3.0,wait:0.000000
44,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27034023176218397,0.472530862798351,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000
44,58:0,58,no_addition,False,0.11764705882352941,0.058823529411764705,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,2.0,0.0,3.0,3.0,0.5643989882927503,0.17428907812146727,0.2237703829565519,0.24908389896073718,3.0,3.0,wait:0.000000
44,62:0,62,no_addition,False,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0.0,2.0,1.0,0.44195110042171437,0.16322980122027902,0.1778135795655135,0.2900535349062379,3.0,3.0,wait:0.000000;e:-0.163094
44,68:36,68,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,2.0,1.0,1.0,0.0,0.72402951808704,0.6563081520671927,0.37828963099935786,0.3263334473969432,3.0,3.0,wait:0.000000
44,69:30,69,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5221802306094799,0.43043789121808484,0.24663404840115602,0.2942416708512183,3.0,3.0,wait:0.000000
44,74:18,74,no_addition,False,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,3.0,2.0,0.27910640619285376,0.1372972269529498,0.2816550318918995,0.25873530292536745,3.0,3.0,wait:0.000000;e:-0.155123
44,79:24,79,no_addition,False,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2900515382908092,0.3688088003362419,0.23897090931600617,0.2861128963899645,3.0,3.0,wait:0.000000
44,82:6,82,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2963079469461848,0.15915964766169655,0.257432616356845,0.30799645207068005,3.0,3.0,wait:0.000000;e:-0.184701
44,83:36,83,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.5721293774681507,0.22735130880636428,0.23823259958918622,0.3571275347972728,3.0,3.0,wait:0.000000;e:-0.172438
44,87:18,87,no_addition,False,0.125,0.0,0.0,0.0,0.125,0.0,0.0,1.0,6.0,4.0,0.3042042430496181,0.25421104227865937,0.19772809868460708,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.141784
44,88:24,88,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,1.0,1.0,0.0,0.0,0.45889759435125066,0.6037708903521869,0.39659420517047966,0.3677383789020723,3.0,3.0,wait:0.000000;d:-0.003437
44,89:18,89,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,1.0,0.0,1.0,2.0,0.4882320487938894,0.30496596972865303,0.28375073384880756,0.2933969585831292,3.0,3.0,wait:0.000000
44,94:18,94,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.2995148327676375,0.38835256361752857,0.21800924687211456,0.38576636836737893,3.0,3.0,wait:0.000000
44,95:6,95,no_addition,False,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,2.0,1.0,0.14122836748957915,0.19136601723325086,0.3728198982561539,0.26511376606491255,3.0,3.0,wait:0.000000;e:-0.112822
44,97:24,97,no_addition,False,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.0,2.0,0.0,2.0,2.0,0.4061552123861609,0.3596231899972028,0.29294431408356114,0.19373823302790918,3.0,3.0,wait:0.000000
44,100:42,100,d,False,0.1,0.0,0.0,0.0,0.1,0.0,2.0,0.0,3.0,3.0,0.5372043844201915,0.1596656311308804,0.3614130623654921,0.3520160664731562,3.0,3.0,wait:0.000000;d:0.122245
44,101:24,101,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4911071167210833,0.3312915785034696,0.18242635862309015,0.3435037370818977,3.0,3.0,wait:0.000000;e:-0.065234
44,102:30,102,no_addition,True,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,1.0,1.0,1.0,1.0,0.5154278070543776,0.5654717219129634,0.3401296872350168,0.33001609098594215,3.0,3.0,wait:0.000000
44,106:36,106,no_addition,False,0.11764705882352941,0.058823529411764705,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,2.0,0.0,4.0,1.0,0.3894603894126189,0.18935037582352687,0.4271411327320267,0.2690568166560074,3.0,3.0,wait:0.000000;d:-0.076500
44,107:18,107,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,2.0,2.0,0.16377317201871452,0.2161505426035304,0.3467836357187902,0.37034990854846384,3.0,3.0,wait:0.000000
44,108:0,108,no_addition,False,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,1.0,1.0,1.0,1.0,0.41343741219816654,0.5351514882105946,0.39836334833549536,0.34700663599438875,3.0,3.0,wait:0.000000
44,113:0,113,no_addition,False,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,3.0,1.0,0.3258703051783281,0.15837193326171256,0.20984774826084393,0.2738990844827199,3.0,3.0,wait:0.000000
44,117:12,117,no_addition,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,1.0,0.0,0.5407986163209517,0.5462544645848304,0.21877301880245073,0.236138183933547,3.0,3.0,wait:0.000000
44,122:0,122,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4635787531968371,0.1732123678754736,0.30527671861823186,0.3440753588719599,3.0,3.0,wait:0.000000;e:-0.208128
44,125:0,125,no_addition,False,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,1.0,0.0,3.0,2.0,0.29492898978229765,0.2989239580352439,0.31668112834629847,0.3975528526902157,3.0,3.0,wait:0.000000;d:-0.071149
44,126:42,126,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.4275260028114076,0.4262675661566156,0.1817981979992302,0.4042363712280874,3.0,3.0,wait:0.000000;d:0.203114;e:-0.020457;d+e:0.014935
44,127:30,127,no_addition,False,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,2.0,0.37622938523100474,0.1517409109624849,0.32770223099386736,0.1548902362264321,3.0,3.0,wait:0.000000
44,131:12,131,d,False,0.1,0.0,0.0,0.0,0.1,0.0,2.0,0.0,1.0,0.0,0.49599812715172104,0.5871447970231283,0.37225978764087353,0.3889506118451608,3.0,3.0,wait:0.000000;d:0.054299
44,135:24,135,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.390170167550039,0.5335024570586031,0.3247811586874708,0.3209657128824279,3.0,3.0,wait:0.000000
44,136:12,136,no_addition,False,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,1.0,0.0,1.0,1.0,0.6501007717148519,0.4347917010152383,0.41676546857512864,0.21721088517641865,3.0,3.0,wait:0.000000
44,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.23142394825061224,0.23568057685245053,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;e:-0.193124
44,140:6,140,no_addition,False,0.0625,0.0,0.0,0.0,0.0625,0.0,2.0,0.0,1.0,1.0,0.4947016412101125,0.49560713581779836,0.33043851741131247,0.4172365301980692,3.0,3.0,wait:0.000000
44,141:12,141,no_addition,True,0.2,0.1,0.0,0.1,0.2,0.1,2.0,0.0,1.0,1.0,0.4934762713962657,0.1948008478795004,0.16794006709436823,0.34111049760137385,3.0,3.0,wait:0.000000;e:-0.185727
44,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.2971620242709902,0.5059503814108773,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000
44,154:36,154,no_addition,False,0.11764705882352941,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,1.0,3.0,1.0,0.37736845335176433,0.5531385437751279,0.17858723929099685,0.24507216669016907,3.0,3.0,wait:0.000000
44,158:42,158,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.19568597298399673,0.4586146138409714,0.3266494878981025,0.2520914027207791,3.0,3.0,wait:0.000000;d:-0.150469;e:0.160811;d+e:-0.082403
44,159:0,159,no_addition,False,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.0,1.0,0.0,4.0,1.0,0.49102232487651465,0.5281561931670856,0.32755122088444455,0.4064367469037631,3.0,3.0,wait:0.000000
44,168:0,168,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,1.0,0.0,1.0,1.0,0.3755780482129814,0.5002810804162031,0.2124602298368124,0.3372104466159515,3.0,3.0,wait:0.000000
44,172:0,172,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.60634980089825,0.480007463952259,0.25807518197125545,0.16465395119231233,3.0,3.0,wait:0.000000
44,175:18,175,no_addition,False,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,1.0,1.0,2.0,0.0,0.32122907449832794,0.7420599287241063,0.3828994140573118,0.439816828451531,3.0,3.0,wait:0.000000;d:-0.113689
44,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.29957801376406207,0.5157044978695166,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000
44,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.17326396658445267,0.36772084841034036,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.166426
44,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.676781319315265,0.2951359056296911,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000
44,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2734529697422132,0.8071938873161907,0.3398390417362852,0.30938004879238773,3.0,3.0,wait:0.000000;d:-0.113643
44,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.36059095345892195,0.305502175089569,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000;d:-0.057476
44,189:18,189,no_addition,False,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,3.0,0.0,0.21665899198692093,0.6125275587680161,0.1636051094508242,0.4123877816861153,3.0,3.0,wait:0.000000
44,191:12,191,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.3744557684394094,0.2478866824507086,0.1651811248048993,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.238865
44,192:42,192,d,False,0.1,0.0,0.0,0.0,0.1,0.0,1.0,0.0,2.0,1.0,0.5562540729951908,0.35004750083165326,0.3779367207880886,0.20667292195842124,3.0,3.0,wait:0.000000;d:0.122872
44,193:36,193,no_addition,False,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,2.0,1.0,2.0,2.0,0.5608928917112722,0.5048961713449269,0.19121585753447906,0.3302248422986202,3.0,3.0,wait:0.487530
44,202:24,202,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5045428445156837,0.33003755629242004,0.28961011207828935,0.25946474351074944,3.0,3.0,wait:0.307725
