time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
42,46:6,46,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,1.0,2.0,1.0,0.4346005075923121,0.3410826064728699,0.3386561272861899,0.18760280558111614,3.0,3.0,wait:0.000000
42,47:36,47,no_addition,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,3.0,0.5119676940041846,0.20580817498428108,0.2584641980573784,0.34143681302323914,3.0,3.0,wait:0.000000;e:-0.176143
42,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.4778041613049498,0.23245709177559298,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.260174
42,55:0,55,no_addition,False,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,1.0,0.0,2.0,0.4575149512346959,0.46761702010730305,0.27604848689772193,0.20823835392770934,3.0,3.0,wait:0.000000
42,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,0.5254161600558145,0.17428907812146727,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
42,59:36,59,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.59549705516007,0.9444130575124075,0.18865587008690207,0.2654424298365809,3.0,3.0,wait:0.575015
42,61:42,61,d,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.6139030798641567,0.6121900608638835,0.18580561164042628,0.4120812043284913,3.0,3.0,wait:0.000000;d:0.366906;e:0.139089;d+e:0.181357
42,66:36,66,no_addition,False,0.15384615384615385,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,1.0,0.0,1.0,3.0,0.5441408752871026,0.11490632806636139,0.3411934550915883,0.26907731313463046,3.0,3.0,wait:0.000000;e:-0.185624
42,67:36,67,e,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6607618257485962,0.4035113983532035,0.2185329716196229,0.28206926117262876,3.0,3.0,wait:0.000000;e:0.061222
42,68:36,68,no_addition,False,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,1.0,1.0,5.0,1.0,0.46018191207686654,0.5054069874861652,0.3719848038160352,0.33186452277655243,3.0,3.0,wait:0.000000
42,69:30,69,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.19044019766526848,0.43043789121808484,0.24663404840115602,0.2942416708512183,3.0,3.0,wait:0.000000;d:-0.095176
42,77:42,77,e,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.4916652746904324,0.4920844764904608,0.32917222147172537,0.2973670533494849,3.0,3.0,wait:0.000000;d:0.113486;e:0.145669;d+e:0.043041
42,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900515382908092,0.3688088003362419,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
42,83:36,83,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,2.0,0.0,0.46050477541980084,0.3247875840090918,0.2334679475974025,0.3571275347972728,3.0,3.0,wait:0.000000;e:-0.084713
42,84:30,84,no_addition,False,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,1.0,0.0,3.0,3.0,0.4816040319983554,0.2326657187397249,0.23294168636856857,0.26391723968627046,3.0,3.0,wait:0.000000;e:-0.074443
42,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.34446656933559694,0.25421104227865937,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.141784
42,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.13619793801535773,0.30377089035218685,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000;d:-0.293972
42,93:24,93,no_addition,False,0.1875,0.0,0.125,0.0,0.1875,0.0,0.0,0.0,1.0,3.0,0.22662094211094166,0.2698386547515379,0.29178989288437157,0.4141443069013125,3.0,3.0,wait:0.000000;e:-0.191202
42,94:18,94,no_addition,False,0.17647058823529413,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,1.0,0.0,4.0,4.0,0.23185350431962684,0.2998866661622297,0.21031480286486345,0.38576636836737893,3.0,3.0,wait:0.000000
42,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16476642873784236,0.19136601723325086,0.3797239704460827,0.26511376606491255,3.0,3.0,wait:0.000000;e:-0.112822
42,96:6,96,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.5992966258910645,0.6293298061894989,0.3523001079075671,0.44320868309654154,3.0,3.0,wait:0.000000
42,97:24,97,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,3.0,0.0,0.0,2.0,0.625741090023824,0.3596231899972028,0.29759422383091927,0.19373823302790918,3.0,3.0,wait:0.000000
42,106:36,106,no_addition,False,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,1.0,0.0,4.0,2.0,0.32444451851299005,0.1623003221344516,0.4322874114396415,0.2690568166560074,3.0,3.0,wait:0.000000;d:-0.140182
42,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2490103142311943,0.5351514882105946,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000
42,118:42,118,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6375871773338737,0.5090772879652652,0.3693218264476184,0.32448104313922976,3.0,3.0,wait:0.000000;d:0.204714;e:0.133854;d+e:0.055467
42,124:36,124,no_addition,False,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.7143263660250061,0.5066460576475826,0.28748670474943666,0.42564871240929797,3.0,3.0,wait:0.489220
42,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.5349289897822976,0.34874461770778453,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000
42,130:36,130,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.6367858318107174,0.35795364386982575,0.4230493057485234,0.17740609687068634,3.0,3.0,wait:0.333754
42,131:12,131,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,1.0,0.0,2.0,0.0,0.34599812715172107,0.5871447970231283,0.37225978764087353,0.3889506118451608,3.0,3.0,wait:0.000000
42,136:12,136,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6501007717148519,0.4347917010152383,0.4223974343666844,0.21721088517641865,3.0,3.0,wait:0.000000
42,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.33885436895036736,0.23568057685245053,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;e:-0.193124
42,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713909454604943,0.6541471651235125,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.000000
42,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.4223985222484077,0.4336717554950377,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000
42,154:36,154,d,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.6773684533517643,0.7119949677376494,0.18289054626186424,0.24507216669016907,3.0,3.0,wait:0.000000;d:0.406961
42,159:0,159,no_addition,False,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,1.0,0.0,2.0,1.0,0.5801245573641661,0.5281561931670856,0.3327504466127691,0.4064367469037631,3.0,3.0,wait:0.000000
42,164:30,164,no_addition,False,0.2,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,1.0,0.0,3.0,3.0,0.33394684911737477,0.12831778073319694,0.27840392673530046,0.4084117408635823,3.0,3.0,wait:0.000000;e:-0.312884
42,165:18,165,no_addition,False,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,1.0,1.0,2.0,1.0,0.5686485708158111,0.5296878626632849,0.27982806547932615,0.17199588536488428,3.0,3.0,wait:0.000000
42,166:36,166,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.7763145364790911,0.2713651194374061,0.3641580210834067,0.3930939441210525,3.0,3.0,wait:0.749614;e:0.397693
42,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,0.3992774676009849,0.6288123546424598,0.2124602298368124,0.3434550845162469,3.0,3.0,wait:0.000000
42,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.50516600281619,0.5835808701292763,0.3137915355224336,0.3714260410134784,3.0,3.0,wait:0.000000
42,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.42461317928372355,0.5157044978695166,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000
42,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17326396658445267,0.42900765647873046,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.166426
42,179:12,179,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.752264261305613,0.35656765421521563,0.30624217733824327,0.3130310006340152,3.0,3.0,wait:0.000000
42,180:18,180,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4550992879953051,0.5187358361476624,0.26348752174914253,0.3139739081884891,3.0,3.0,wait:0.000000
42,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.4370495427056596,0.5951359056296911,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000
42,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.23438825977903993,0.8071938873161907,0.3398390417362852,0.30938004879238773,3.0,3.0,wait:0.000000;d:-0.148814
42,183:42,183,d,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,1.0,1.0,0.4773301090676908,0.3688887812128361,0.24047309146331386,0.23920140116100555,3.0,3.0,wait:0.000000;d:0.189279;e:0.092918;d+e:0.119468
42,187:6,187,no_addition,False,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,2.0,0.0,4.0,1.0,0.3274312119315242,0.38882095011399687,0.3560895722696838,0.3243597053561278,3.0,3.0,wait:0.000000
42,189:18,189,no_addition,True,0.125,0.0,0.0,0.0,0.125,0.0,2.0,0.0,2.0,1.0,0.4448412287876343,0.6087692911376112,0.1595149817145536,0.4340924017748582,3.0,3.0,wait:0.000000
42,191:12,191,no_addition,False,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,2.0,0.0,1.0,1.0,0.5244557684394094,0.2478866824507086,0.16323781745425342,0.4368427637905787,3.0,3.0,wait:0.000000;e:-0.233664
42,193:36,193,no_addition,False,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,2.0,0.0,4.0,2.0,0.4711636900599795,0.3871594596490112,0.19121585753447906,0.3302248422986202,3.0,3.0,wait:0.000000;e:-0.001656
42,199:6,199,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,2.0,0.0,0.0,0.0,0.6476610693057634,0.7572765500424592,0.3266220980149467,0.39501652679189125,3.0,3.0,wait:0.000000
42,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.3770373559247387,0.20855237087424477,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
42,202:24,202,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6324652952991574,0.33003755629242004,0.28961011207828935,0.25946474351074944,3.0,3.0,wait:0.000000
42,204:36,204,e,False,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,4.0,1.0,0.27944142856882676,0.3885883315603059,0.16152659463535246,0.18132902755117566,3.0,3.0,wait:0.269830;e:0.323955
42,205:36,205,no_addition,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,2.0,1.0,0.2597119685087633,0.47037263045655686,0.3676006575239474,0.2935355626158149,3.0,3.0,wait:0.000000;d:-0.153776
42,208:18,208,no_addition,False,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,3.0,0.0,0.1713685156412913,0.6719454342725899,0.3782404438594408,0.33417366078398075,3.0,3.0,wait:0.000000;d:-0.243953
42,209:30,209,no_addition,True,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,1.0,3.0,1.0,0.4072782236848103,0.8336581780332926,0.4313723783566484,0.4076336237026672,3.0,3.0,wait:0.274375
42,215:24,215,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,1.0,0.0,4.0,0.0,0.25788720424666667,0.37994453684031615,0.4330328298258135,0.2770611812720949,3.0,3.0,wait:0.000000;d:-0.220851
42,216:30,216,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.32466726060379447,0.26428870869219157,0.3716142051303562,0.3663120173657725,3.0,3.0,wait:0.000000;d:-0.079308;e:-0.128366;d+e:-0.297228
42,218:0,218,no_addition,False,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,2.0,0.0,4.0,1.0,0.4375259246476823,0.48677936469723215,0.21655548978379674,0.387614879129818,3.0,3.0,wait:0.000000
42,219:30,219,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.562703187645301,0.2554602095816274,0.2145250035860737,0.1653723697381658,3.0,3.0,wait:0.000000
42,221:12,221,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,2.0,1.0,1.0,0.0,0.6533542372971369,0.5535501633248529,0.3050020806418518,0.2701802264111867,3.0,3.0,wait:0.000000
42,223:36,223,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,3.0,1.0,1.0,0.0,0.5636092135391277,0.7564614860193994,0.3980764321907358,0.22717424308827294,3.0,3.0,wait:0.730443;d:0.449148
42,224:36,224,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16063202143012123,0.3897922588418409,0.22111542484713326,0.2346933860024937,3.0,3.0,wait:0.000000;d:-0.096494
42,226:24,226,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,2.0,1.0,0.35794444736792635,0.18418680418221747,0.4120928285520424,0.19678267089584336,3.0,3.0,wait:0.000000;d:-0.089827
42,227:0,227,no_addition,False,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1.0,1.0,0.21252970006963917,0.33194221347429786,0.27652350139489273,0.18924300214295192,3.0,3.0,wait:0.000000
42,231:36,231,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.5277966223758452,0.33629745164338637,0.25578729250303844,0.3627356548725506,3.0,3.0,wait:0.509643;e:0.275376
42,233:36,233,no_addition,False,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.0,1.0,0.0,0.3730093791686039,0.5659356804353154,0.3580277944574175,0.15306782651622786,3.0,3.0,wait:0.000000;d:-0.042198
42,238:42,238,e,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.5428184130354166,0.6010069964298476,0.42039594827363097,0.35010745305190616,3.0,3.0,wait:0.000000;d:0.068317;e:0.190994;d+e:-0.025132
43,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4619547015104662,0.38428165006759735,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
43,8:42,8,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.2736331436197173,0.3479799368640364,0.44299803928048137,0.3255907855546195,3.0,3.0,wait:0.000000;d:-0.196639;e:-0.012296;d+e:-0.306118
43,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.541157414125389,0.2204759236095391,0.2728978281068709,0.3551717717820044,3.0,3.0,wait:0.000000
43,18:30,18,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,1.0,1.0,1.0,0.0,0.6737571316438802,0.521272390541541,0.32218590380534096,0.3148675998827017,3.0,3.0,wait:0.000000
43,22:12,22,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48020742526873994,0.7525390979603048,0.18691678094765152,0.31450094045556126,3.0,3.0,wait:0.000000
43,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.4042608504620028,0.28318154903578224,0.3297613636665448,0.35952554001985937,3.0,3.0,wait:0.000000;e:-0.124570
43,24:12,24,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.5228217440272549,0.4780855318320658,0.2816234955775494,0.39189788092145056,3.0,3.0,wait:0.000000
43,27:36,27,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,2.0,0.0,0.25558056218648173,0.7144330381749335,0.2987843698533837,0.19149638439238678,3.0,3.0,wait:0.000000;d:-0.088679
43,36:0,36,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4217227757907695,0.5685676611274928,0.39700617699324503,0.41900053739797377,3.0,3.0,wait:0.000000
43,40:6,40,no_addition,False,0.1,0.2,0.1,0.2,0.0,0.2,0.0,0.0,1.0,0.0,0.2989391500262595,0.48198530675722817,0.4015983950761822,0.23872023093120828,3.0,3.0,wait:0.000000;d:-0.152456
43,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.4539076868208445,0.12078166526834046,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.164708
43,46:6,46,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.4346005075923121,0.16459637421834825,0.3386561272861899,0.18760280558111614,3.0,3.0,wait:0.000000
43,47:36,47,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,2.0,0.0,1.0,3.0,0.5859703861705026,0.20580817498428108,0.2584641980573784,0.34677176322672726,3.0,3.0,wait:0.000000;e:-0.181478
43,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.4778041613049498,0.23245709177559298,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.260174
43,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4575149512346959,0.3464912946625124,0.27604848689772193,0.21149207820782978,3.0,3.0,wait:0.000000
43,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,0.5254161600558145,0.17428907812146727,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
43,59:36,59,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.59549705516007,0.9444130575124075,0.18865587008690207,0.2654424298365809,3.0,3.0,wait:0.509993
43,66:36,66,no_addition,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,1.0,0.0,1.0,3.0,0.5441408752871026,0.11490632806636139,0.34660922422002627,0.2649376621633285,3.0,3.0,wait:0.000000;e:-0.181485
43,67:36,67,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6607618257485962,0.4035113983532035,0.2185329716196229,0.28206926117262876,3.0,3.0,wait:0.376232
43,68:36,68,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.48548138007912733,0.5054069874861652,0.37828963099935786,0.33186452277655243,3.0,3.0,wait:0.000000
43,69:30,69,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.19044019766526848,0.43043789121808484,0.24663404840115602,0.2942416708512183,3.0,3.0,wait:0.000000;d:-0.095176
43,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900515382908092,0.3688088003362419,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
43,83:36,83,no_addition,False,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,2.0,0.0,0.46050477541980084,0.3247875840090918,0.2334679475974025,0.3499849841013274,3.0,3.0,wait:0.000000;e:-0.077571
43,84:30,84,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.4816040319983554,0.2326657187397249,0.23631765283767825,0.26391723968627046,3.0,3.0,wait:0.000000;e:-0.074443
43,87:18,87,no_addition,False,0.125,0.0,0.125,0.0,0.125,0.0,0.0,1.0,3.0,4.0,0.34446656933559694,0.25421104227865937,0.19772809868460708,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.141784
43,88:24,88,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.0,1.0,0.15889759435125067,0.30377089035218685,0.39659420517047966,0.3677383789020723,3.0,3.0,wait:0.000000;d:-0.273535
43,92:42,92,e,False,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,1.0,3.0,1.0,0.27940528962297373,0.43109115809211873,0.3817981640907105,0.18982376129513787,3.0,3.0,wait:0.000000;d:-0.130243;e:0.198298;d+e:-0.049579
43,93:24,93,no_addition,False,0.125,0.0625,0.125,0.0625,0.0,0.0625,0.0,0.0,1.0,3.0,0.22662094211094166,0.2698386547515379,0.29557937201274004,0.4089675030650461,3.0,3.0,wait:0.000000;e:-0.186025
43,94:18,94,no_addition,False,0.11764705882352941,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0,2.0,0.0,3.0,4.0,0.33185350431962685,0.2998866661622297,0.21287961753394716,0.38576636836737893,3.0,3.0,wait:0.000000
43,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16476642873784236,0.19136601723325086,0.3797239704460827,0.26511376606491255,3.0,3.0,wait:0.000000;e:-0.112822
43,96:6,96,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.5992966258910645,0.6293298061894989,0.3523001079075671,0.44320868309654154,3.0,3.0,wait:0.000000
43,97:24,97,no_addition,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,3.0,0.0,0.0,2.0,0.625741090023824,0.3596231899972028,0.29759422383091927,0.1907576448274798,3.0,3.0,wait:0.000000
43,106:36,106,no_addition,False,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,1.0,0.0,4.0,2.0,0.32444451851299005,0.1623003221344516,0.43743369014725625,0.2690568166560074,3.0,3.0,wait:0.000000;d:-0.145328
43,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2490103142311943,0.5351514882105946,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000
43,112:42,112,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626195558474761,0.28540965535272256,0.22254415227644214,0.20283773666009824,3.0,3.0,wait:0.000000;d:0.013899
43,114:42,114,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.2631033368584084,0.1464514229323733,0.17453490026389828,0.2931344639470809,3.0,3.0,wait:0.000000;d:0.062343;e:-0.161281;d+e:-0.150170
43,124:36,124,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,2.0,0.7143263660250061,0.43426804941221375,0.28269525967027936,0.4403262542165151,3.0,3.0,wait:0.419332
43,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.5349289897822976,0.34874461770778453,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000
43,130:36,130,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.6367858318107174,0.35795364386982575,0.4230493057485234,0.17740609687068634,3.0,3.0,wait:0.345642
43,131:12,131,no_addition,False,0.1,0.0,0.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.41381613871096845,0.5871447970231283,0.37225978764087353,0.3889506118451608,3.0,3.0,wait:0.000000
43,136:12,136,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6501007717148519,0.4347917010152383,0.4223974343666844,0.21721088517641865,3.0,3.0,wait:0.000000
43,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.33885436895036736,0.23568057685245053,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;e:-0.193124
43,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713909454604943,0.6541471651235125,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.000000
43,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.4223985222484077,0.4336717554950377,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000
43,154:36,154,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,2.0,1.0,0.0,0.0,0.8116746763837428,0.7119949677376494,0.18073889277643054,0.24507216669016907,3.0,3.0,wait:0.756800
43,159:0,159,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,0.0,1.0,1.0,0.6692267898518176,0.5281561931670856,0.3327504466127691,0.4064367469037631,3.0,3.0,wait:0.000000
43,164:30,164,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.4539468491173748,0.12831778073319694,0.2861373691446144,0.4084117408635823,3.0,3.0,wait:0.000000;e:-0.312884
43,165:18,165,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.5686485708158111,0.5296878626632849,0.2842003790024406,0.17199588536488428,3.0,3.0,wait:0.000000
