time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
36,18:30,18,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.5305895140913629,0.5696620490356066,0.32218590380534096,0.32129346926806296,3.0,3.0,wait:0.550069
36,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.5903594037337357,0.3303784738750793,0.3297613636665448,0.35952554001985937,3.0,3.0,wait:0.000000;e:-0.082078
36,27:36,27,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29817732255089535,0.7144330381749335,0.2987843698533837,0.19427169431111702,3.0,3.0,wait:0.000000;d:-0.030328;e:0.448950;d+e:0.225945
36,28:24,28,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,3.0,1.0,1.0,0.0,0.505604271421874,0.5132936025393458,0.2206044920108324,0.32609465302862134,3.0,3.0,wait:0.000000
36,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5117736119807803,0.6311931892513869,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.477175
36,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42705592860894204,0.48198530675722817,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
36,42:0,42,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,4.0,0.0,0.0,1.0,0.782418817655257,0.1625907032458429,0.33140767400613275,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
36,46:6,46,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.6622188278447608,0.46459637421834826,0.3386561272861899,0.18760280558111614,3.0,3.0,wait:0.000000
36,47:36,47,d,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,1.0,3.0,0.3639623096715487,0.20580817498428108,0.2584641980573784,0.34143681302323914,3.0,3.0,wait:0.000000;d:0.069220;e:-0.156143;d+e:-0.167641
36,50:24,50,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,3.0,0.0,1.0,1.0,0.6699239343246798,0.23245709177559298,0.2661547469837424,0.4419698826173275,3.0,3.0,wait:0.000000;e:-0.252683
36,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3622041390573103,0.3478835966843009,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000
36,58:0,58,no_addition,False,0.11764705882352941,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,4.0,0.0,2.0,4.0,0.696844731484386,0.16478240113302361,0.2237703829565519,0.25204918347217453,3.0,3.0,wait:0.000000
36,59:36,59,e,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,1.0,0.0,1.0,0.0,0.6101889098000808,0.7644130575124075,0.1852257633580493,0.2654424298365809,3.0,3.0,wait:0.000000;d:0.364142;e:0.422777;d+e:0.388834
36,68:36,68,d,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.7609006352822925,0.6563081520671927,0.37828963099935786,0.33186452277655243,3.0,3.0,wait:0.000000;d:0.306768;e:0.259026;d+e:0.141000
36,69:30,69,d,False,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.3174003294421141,0.43043789121808484,0.2404681971911271,0.2942416708512183,3.0,3.0,wait:0.000000;d:0.025295
36,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900515382908092,0.3688088003362419,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
36,87:18,87,no_addition,False,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,1.0,3.0,1.0,0.34446656933559694,0.38505325073439123,0.20279804993293035,0.3462735462542126,3.0,3.0,wait:0.000000;e:-0.019601
36,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5361979380153578,0.4339584147888384,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000
36,93:24,93,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.32805931165859703,0.34343101513832097,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.000000;e:-0.124945
36,95:6,95,no_addition,True,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.23538061248263192,0.37136601723325086,0.3797239704460827,0.2602935157728232,3.0,3.0,wait:0.227285;e:0.205349
36,107:18,107,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5637731720187145,0.3602509043392173,0.3467836357187902,0.3787669519245653,3.0,3.0,wait:0.000000
36,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.41343741219816654,0.6910100695790269,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000;d:-0.052887
36,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.5919666388076406,0.49820659672540646,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000
36,131:12,131,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.21381613871096847,0.5871447970231283,0.37985692616415667,0.3889506118451608,3.0,3.0,wait:0.000000
36,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.13885436895036735,0.2749606729945256,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;d:-0.085661;e:-0.137759;d+e:-0.274368
36,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713909454604943,0.6541471651235125,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.253043
36,164:30,164,no_addition,False,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,3.0,0.0,0.0,1.0,0.6762899365664541,0.16331353911497792,0.2900040903492713,0.4029662509854012,3.0,3.0,wait:0.000000;e:-0.275931
36,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.48499175331527067,0.5002810804162031,0.2124602298368124,0.3434550845162469,3.0,3.0,wait:0.000000
36,176:6,176,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,1.0,0.0,0.0,1.0,0.649507682724739,0.5157044978695166,0.2907389135875432,0.19039524472284738,3.0,3.0,wait:0.000000
36,182:36,182,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2734529697422132,0.8071938873161907,0.3398390417362852,0.30938004879238773,3.0,3.0,wait:0.000000;d:-0.093643;e:0.417356;d+e:0.124794
36,187:6,187,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,2.0,1.0,0.19270914415070634,0.38882095011399687,0.3560895722696838,0.3298573274808079,3.0,3.0,wait:0.000000
36,191:12,191,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.44486083829753753,0.35412383207244086,0.1651811248048993,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.143217
36,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4476610693057633,0.5300935850297215,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.000000
36,201:0,201,no_addition,True,0.14285714285714285,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,2.0,0.0,3.0,2.0,0.32342080756958397,0.40751167731735793,0.19499264330056781,0.20987555220806772,3.0,3.0,wait:0.000000
36,207:0,207,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7830458851806272,0.6128621151935302,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.000000
36,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21810538354346165,0.6719454342725899,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.000000;d:-0.209594
36,209:30,209,d,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.7072782236848103,0.8292678743721746,0.4313723783566484,0.41400289907302135,3.0,3.0,wait:0.000000;d:0.185408
36,215:24,215,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.3236759246713333,0.37994453684031615,0.4330328298258135,0.2810765607108209,3.0,3.0,wait:0.000000
36,219:30,219,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.562703187645301,0.2554602095816274,0.2189030648837487,0.1653723697381658,3.0,3.0,wait:0.524661
36,221:12,221,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.5033542372971369,0.5535501633248529,0.309422400651154,0.2701802264111867,3.0,3.0,wait:0.000000
37,5:6,5,no_addition,True,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,4.0,0.0,0.0,1.0,0.7070274079757374,0.5642816500675973,0.1831731222356128,0.4363383782700089,3.0,3.0,wait:0.000000
37,16:30,16,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,1.0,0.0,1.0,0.0,0.541157414125389,0.3149656051564844,0.2728978281068709,0.35009788932797575,3.0,3.0,wait:0.000000
37,17:30,17,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.7104870479270953,0.5517645681940206,0.3932089785910932,0.19506039435618563,3.0,3.0,wait:0.686050
37,18:30,18,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.5305895140913629,0.5696620490356066,0.32218590380534096,0.32129346926806296,3.0,3.0,wait:0.550069
37,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.520572446256836,0.3303784738750793,0.3297613636665448,0.35952554001985937,3.0,3.0,wait:0.000000;e:-0.082078
37,28:24,28,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,3.0,1.0,1.0,0.0,0.505604271421874,0.5132936025393458,0.2206044920108324,0.32609465302862134,3.0,3.0,wait:0.000000
37,34:6,34,no_addition,False,0.2,0.2,0.2,0.2,0.2,0.2,1.0,1.0,0.0,0.0,0.5117736119807803,0.6311931892513869,0.39980338612911515,0.2506236255061467,3.0,3.0,wait:0.494171
37,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42705592860894204,0.48198530675722817,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
37,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.7907873246685163,0.1625907032458429,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
37,46:6,46,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,2.0,1.0,0.0,0.0,0.7104732810097951,0.46459637421834826,0.3439476292750366,0.1847166085721759,3.0,3.0,wait:0.000000
37,50:24,50,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,3.0,0.0,1.0,1.0,0.6699239343246798,0.23245709177559298,0.2661547469837424,0.4419698826173275,3.0,3.0,wait:0.000000;e:-0.252683
37,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3622041390573103,0.3478835966843009,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000
37,58:0,58,no_addition,False,0.11764705882352941,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,3.0,0.0,2.0,4.0,0.6643989882927501,0.16478240113302361,0.2237703829565519,0.25204918347217453,3.0,3.0,wait:0.000000
37,66:36,66,d,False,0.15384615384615385,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,1.0,0.0,1.0,0.5735681254785044,0.3253523578905761,0.3411934550915883,0.26907731313463046,3.0,3.0,wait:0.000000;d:0.175204;e:0.023845;d+e:0.027785
37,69:30,69,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5221802306094799,0.43043789121808484,0.24663404840115602,0.2942416708512183,3.0,3.0,wait:0.486878
37,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900515382908092,0.3688088003362419,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
37,87:18,87,no_addition,False,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,1.0,3.0,1.0,0.34446656933559694,0.38505325073439123,0.20279804993293035,0.3462735462542126,3.0,3.0,wait:0.000000;e:-0.019601
37,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5361979380153578,0.4339584147888384,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000
37,93:24,93,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.19424652180937857,0.34343101513832097,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.000000;e:-0.124945
37,107:18,107,no_addition,False,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,2.0,0.0,0.0,0.0,0.5637731720187145,0.3602509043392173,0.34293048421080363,0.3787669519245653,3.0,3.0,wait:0.000000
37,108:0,108,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,1.0,0.0,0.2490103142311943,0.6910100695790269,0.4051152694937241,0.34122319206114893,3.0,3.0,wait:0.000000;d:-0.200925
37,124:36,124,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7143263660250061,0.7237800823536895,0.28748670474943666,0.4403262542165151,3.0,3.0,wait:0.000000;d:0.355639;e:0.211311;d+e:0.127865
37,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5682009517137476,0.49820659672540646,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000
37,131:12,131,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.21381613871096847,0.5871447970231283,0.37985692616415667,0.3889506118451608,3.0,3.0,wait:0.000000
37,137:6,137,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,2.0,1.0,0.13885436895036735,0.2749606729945256,0.21067495909785985,0.3776064793995239,3.0,3.0,wait:0.000000;d:-0.085661;e:-0.130053;d+e:-0.266661
37,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713909454604943,0.6541471651235125,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.262057
37,164:30,164,no_addition,False,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,3.0,0.0,0.0,1.0,0.6762899365664541,0.16331353911497792,0.2861373691446144,0.3975207611072201,3.0,3.0,wait:0.000000;e:-0.270486
37,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.48499175331527067,0.5002810804162031,0.2124602298368124,0.3434550845162469,3.0,3.0,wait:0.000000
37,176:6,176,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,1.0,0.0,0.0,1.0,0.649507682724739,0.5157044978695166,0.2907389135875432,0.19039524472284738,3.0,3.0,wait:0.000000
37,187:6,187,no_addition,False,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,2.0,1.0,0.19270914415070634,0.38882095011399687,0.3500541557905366,0.3298573274808079,3.0,3.0,wait:0.000000
37,191:12,191,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.44486083829753753,0.35412383207244086,0.1651811248048993,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.143217
37,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4476610693057633,0.5300935850297215,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.000000
37,201:0,201,no_addition,True,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,2.0,0.0,3.0,2.0,0.32342080756958397,0.40751167731735793,0.19786018217263499,0.20987555220806772,3.0,3.0,wait:0.000000
37,207:0,207,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7830458851806272,0.6128621151935302,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.000000
37,208:18,208,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.21810538354346165,0.6719454342725899,0.3782404438594408,0.34099353141222527,3.0,3.0,wait:0.000000;d:-0.201875
37,209:30,209,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,1.0,1.0,0.0,0.6443035167470659,0.8292678743721746,0.42473588022808456,0.41400289907302135,3.0,3.0,wait:0.600745
37,215:24,215,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.3236759246713333,0.37994453684031615,0.4330328298258135,0.2810765607108209,3.0,3.0,wait:0.000000
37,219:30,219,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.562703187645301,0.2554602095816274,0.2189030648837487,0.1653723697381658,3.0,3.0,wait:0.543349
37,221:12,221,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.0,1.0,2.0,0.0,0.5033542372971369,0.5535501633248529,0.3050020806418518,0.2701802264111867,3.0,3.0,wait:0.000000
37,233:36,233,e,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3730093791686039,0.5659356804353154,0.3661647897859952,0.15654664075523303,3.0,3.0,wait:0.000000;d:-0.030335;e:0.352979;d+e:0.131530
38,5:6,5,no_addition,True,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,3.0,0.0,0.0,1.0,0.6901251430512607,0.5642816500675973,0.1831731222356128,0.4363383782700089,3.0,3.0,wait:0.000000
38,16:30,16,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,1.0,0.0,1.0,0.0,0.541157414125389,0.3149656051564844,0.2728978281068709,0.35009788932797575,3.0,3.0,wait:0.000000
38,18:30,18,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.5305895140913629,0.5696620490356066,0.32218590380534096,0.32129346926806296,3.0,3.0,wait:0.000000
38,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6042608504620028,0.3303784738750793,0.3297613636665448,0.35952554001985937,3.0,3.0,wait:0.000000;e:-0.082078
38,28:24,28,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.505604271421874,0.3828230878908678,0.2206044920108324,0.3311898819821935,3.0,3.0,wait:0.000000
38,34:6,34,no_addition,False,0.2,0.2,0.2,0.2,0.2,0.2,1.0,1.0,0.0,0.0,0.5117736119807803,0.6311931892513869,0.39980338612911515,0.2506236255061467,3.0,3.0,wait:0.000000
38,40:6,40,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.42705592860894204,0.48198530675722817,0.4015983950761822,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.037109
38,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.7907873246685163,0.1625907032458429,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
38,46:6,46,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,2.0,1.0,0.0,0.0,0.7104732810097951,0.46459637421834826,0.3439476292750366,0.1847166085721759,3.0,3.0,wait:0.000000
38,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.6278041613049499,0.19924893580765113,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.290072
38,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3622041390573103,0.3478835966843009,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000
38,58:0,58,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,3.0,0.0,2.0,4.0,0.6643989882927501,0.16478240113302361,0.22646641166687181,0.25204918347217453,3.0,3.0,wait:0.000000
38,69:30,69,no_addition,False,0.125,0.0,0.125,0.0,0.125,0.0,1.0,0.0,0.0,0.0,0.5221802306094799,0.43043789121808484,0.2404681971911271,0.2942416708512183,3.0,3.0,wait:0.504220
38,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900515382908092,0.3688088003362419,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
38,87:18,87,no_addition,False,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,1.0,2.0,2.0,0.37578171200246935,0.31963214650652527,0.20279804993293035,0.3462735462542126,3.0,3.0,wait:0.000000;e:-0.078501
38,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5361979380153578,0.4339584147888384,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000
38,93:24,93,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.19424652180937857,0.34343101513832097,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.000000;e:-0.124945
38,106:36,106,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,1.0,0.0,2.0,1.0,0.39688897036428905,0.18935037582352687,0.4322874114396415,0.27225987399715035,3.0,3.0,wait:0.000000;d:-0.074959
38,107:18,107,no_addition,False,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,2.0,0.0,0.0,0.0,0.5637731720187145,0.3602509043392173,0.34293048421080363,0.3787669519245653,3.0,3.0,wait:0.000000
38,108:0,108,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,1.0,0.0,0.2490103142311943,0.6910100695790269,0.4051152694937241,0.34122319206114893,3.0,3.0,wait:0.000000;d:-0.200925
38,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5682009517137476,0.49820659672540646,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000
38,130:36,130,d,False,0.0,0.1,0.0,0.1,0.0,0.1,1.0,0.0,1.0,2.0,0.6367858318107174,0.35795364386982575,0.4230493057485234,0.17385797493327262,3.0,3.0,wait:0.000000;d:0.150265;e:0.148416;d+e:0.093917
38,131:12,131,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.21381613871096847,0.5871447970231283,0.37985692616415667,0.3889506118451608,3.0,3.0,wait:0.000000
38,137:6,137,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,2.0,1.0,0.13885436895036735,0.2749606729945256,0.21067495909785985,0.3776064793995239,3.0,3.0,wait:0.000000;d:-0.085661;e:-0.130053;d+e:-0.266661
38,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713909454604943,0.6541471651235125,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.000000
38,154:36,154,d,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.7167847195325772,0.7119949677376494,0.18289054626186424,0.24507216669016907,3.0,3.0,wait:0.000000;d:0.462448;e:0.395954;d+e:0.424723
38,164:30,164,no_addition,False,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,3.0,0.0,0.0,1.0,0.6762899365664541,0.16331353911497792,0.2861373691446144,0.3975207611072201,3.0,3.0,wait:0.000000;e:-0.270486
38,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.5463150401774846,0.5002810804162031,0.2124602298368124,0.3434550845162469,3.0,3.0,wait:0.000000
38,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.699578013764062,0.5157044978695166,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000
38,187:6,187,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.0,2.0,1.0,0.32665004880481413,0.38882095011399687,0.3560895722696838,0.3298573274808079,3.0,3.0,wait:0.000000
38,191:12,191,no_addition,False,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,1.0,0.0,1.0,0.0,0.44486083829753753,0.35412383207244086,0.1651811248048993,0.4368427637905787,3.0,3.0,wait:0.000000;e:-0.138016
38,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4476610693057633,0.5300935850297215,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.000000
38,201:0,201,no_addition,True,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,2.0,0.0,4.0,2.0,0.291323070210453,0.40751167731735793,0.19786018217263499,0.20987555220806772,3.0,3.0,wait:0.000000
38,207:0,207,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7830458851806272,0.6128621151935302,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.000000
38,208:18,208,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.21810538354346165,0.6719454342725899,0.3782404438594408,0.34099353141222527,3.0,3.0,wait:0.000000;d:-0.201875
38,209:30,209,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,1.0,1.0,0.0,0.6443035167470659,0.8292678743721746,0.42473588022808456,0.41400289907302135,3.0,3.0,wait:0.622143
38,215:24,215,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.3236759246713333,0.37994453684031615,0.4330328298258135,0.2810765607108209,3.0,3.0,wait:0.000000
38,219:30,219,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.562703187645301,0.2554602095816274,0.2189030648837487,0.1653723697381658,3.0,3.0,wait:0.543349
38,221:12,221,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.0,1.0,2.0,0.0,0.5033542372971369,0.5535501633248529,0.3050020806418518,0.2701802264111867,3.0,3.0,wait:0.000000
