time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
39,193:36,193,d,False,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,5.0,3.0,0.3085508574146848,0.354896171344927,0.19398710184657295,0.32550734455149705,3.0,3.0,wait:0.000000;d:0.083809;e:-0.005986;d+e:-0.030939
39,195:24,195,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6096949580689992,0.33022941524983973,0.42409615728653893,0.3991320901019059,3.0,3.0,wait:0.000000;e:-0.121818
39,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5889379141900573,0.5300935850297215,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.000000
39,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.32342080756958397,0.20855237087424477,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
39,202:24,202,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5045428445156837,0.33003755629242004,0.28961011207828935,0.25946474351074944,3.0,3.0,wait:0.000000
39,203:18,203,no_addition,True,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.6998933756450564,0.6935264455480918,0.411197420235476,0.3473726307686258,3.0,3.0,wait:0.000000
39,204:36,204,d+e,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,2.0,2.0,0.3224324175794155,0.33307571276597653,0.16152659463535246,0.18132902755117566,3.0,3.0,wait:0.000000;d:0.128767;e:0.118547;d+e:0.140262
39,205:36,205,e,False,0.16666666666666666,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,2.0,1.0,0.2597119685087633,0.47037263045655686,0.3613701379048974,0.2985107416432016,3.0,3.0,wait:0.000000;d:-0.127545;e:0.124977;d+e:-0.121590
39,208:18,208,no_addition,False,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,2.0,0.0,0.18694747160868141,0.6719454342725899,0.3782404438594408,0.33417366078398075,3.0,3.0,wait:0.000000;d:-0.229927
39,209:30,209,no_addition,False,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,1.0,2.0,0.0,0.4443035167470658,0.8292678743721746,0.42473588022808456,0.41400289907302135,3.0,3.0,wait:0.000000;d:-0.044719
39,214:6,214,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.53355776562864,0.4977460934729766,0.443590841096819,0.2925123474407271,3.0,3.0,wait:0.000000
39,215:24,215,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,1.0,0.0,3.0,0.0,0.2842026924165333,0.37994453684031615,0.4330328298258135,0.2770611812720949,3.0,3.0,wait:0.000000;d:-0.197158
39,216:30,216,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3905461024768667,0.26428870869219157,0.3716142051303562,0.3663120173657725,3.0,3.0,wait:0.000000;d:-0.019996;e:-0.128366;d+e:-0.252028
39,218:0,218,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.0,1.0,1.0,0.5287084951530193,0.48677936469723215,0.22028920512489666,0.387614879129818,3.0,3.0,wait:0.000000
39,221:12,221,no_addition,False,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,1.0,3.0,0.0,0.35335423729713694,0.5535501633248529,0.3050020806418518,0.2701802264111867,3.0,3.0,wait:0.000000
39,223:36,223,e,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.0,1.0,1.0,0.0,0.4349337079297627,0.7564614860193994,0.39238962601658245,0.23046662342288557,3.0,3.0,wait:0.000000;d:-0.000808;e:0.450594;d+e:0.163095
39,226:24,226,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.35794444736792635,0.18418680418221747,0.418531778998168,0.19678267089584336,3.0,3.0,wait:0.000000;d:-0.096266
39,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.5125297000696392,0.28452189726368393,0.28280812642659486,0.19354397946438265,3.0,3.0,wait:0.000000
39,230:24,230,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,1.0,0.0,2.0,0.0,0.3170397504133887,0.6201557140712746,0.3394288452220377,0.25271406251532186,3.0,3.0,wait:0.000000
39,231:36,231,d,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,2.0,0.0,1.0,2.0,0.7313233505898362,0.33629745164338637,0.25578729250303844,0.35669006062467473,3.0,3.0,wait:0.000000;d:0.402641;e:-0.053913;d+e:0.129371
39,236:18,236,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.27012637274856593,0.17118567197611204,0.41295705089261764,0.3960113469032525,3.0,3.0,wait:0.000000;d:-0.169756
40,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.5401251430512607,0.38428165006759735,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
40,7:12,7,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7058583986163269,0.4199433788905558,0.21541792225853076,0.360297816103504,3.0,3.0,wait:0.000000;e:-0.002212
40,16:30,16,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,2.0,1.0,0.341157414125389,0.2204759236095391,0.2689992877053442,0.3551717717820044,3.0,3.0,wait:0.000000
40,17:30,17,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8224380609981212,0.5517645681940206,0.3932089785910932,0.19506039435618563,3.0,3.0,wait:0.000000
40,18:30,18,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.4342773706735569,0.521272390541541,0.32218590380534096,0.32129346926806296,3.0,3.0,wait:0.000000
40,22:12,22,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48020742526873994,0.7525390979603048,0.18691678094765152,0.31450094045556126,3.0,3.0,wait:0.000000
40,23:24,23,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,2.0,0.4716376588723366,0.28318154903578224,0.32376570250897124,0.35952554001985937,3.0,3.0,wait:0.000000;e:-0.124570
40,24:12,24,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.4873286000262066,0.4780855318320658,0.2816234955775494,0.39189788092145056,3.0,3.0,wait:0.000000
40,27:36,27,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,2.0,0.0,0.25558056218648173,0.7144330381749335,0.2945160217126211,0.19427169431111702,3.0,3.0,wait:0.000000;d:-0.084411
40,28:24,28,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,2.0,0.0,2.0,3.0,0.38560427142187403,0.16758783056662874,0.2172105767491273,0.3311898819821935,3.0,3.0,wait:0.000000;e:-0.200306
40,29:12,29,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3240887710318356,0.475886956837237,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.000000;d:-0.135284;e:0.090293;d+e:-0.190007
40,34:6,34,no_addition,False,0.2,0.0,0.2,0.0,0.2,0.0,1.0,0.0,2.0,2.0,0.31639355227061305,0.2838798765011888,0.39980338612911515,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.134947
40,36:0,36,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,1.0,1.0,0.0,0.4217227757907695,0.5685676611274928,0.39700617699324503,0.41900053739797377,3.0,3.0,wait:0.000000
40,40:6,40,no_addition,False,0.2,0.1,0.1,0.1,0.2,0.1,0.0,0.0,1.0,0.0,0.2989391500262595,0.48198530675722817,0.3934025094623826,0.24369356907560846,3.0,3.0,wait:0.000000;d:-0.144260
40,42:0,42,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,3.0,0.0,4.0,1.0,0.5012479584350906,0.1625907032458429,0.3370247532265757,0.24500264993719703,3.0,3.0,wait:0.000000;e:-0.118618
40,47:36,47,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,3.0,0.519946156673641,0.20580817498428108,0.26250270115202495,0.34143681302323914,3.0,3.0,wait:0.000000;e:-0.176143
40,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.4778041613049498,0.23245709177559298,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.260174
40,53:24,53,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.6510344250488437,0.45423769732884123,0.3614689771636395,0.30974991015849823,3.0,3.0,wait:0.000000
40,55:0,55,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,1.0,1.0,0.0,1.0,0.6202604658642871,0.5464912946625125,0.27604848689772193,0.20823835392770934,3.0,3.0,wait:0.000000
40,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.3622041390573103,0.14788359668430087,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000;d:-0.021139
40,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,0.4961790388781127,0.17428907812146727,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
40,59:36,59,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.676006500650074,0.7644130575124075,0.18865587008690207,0.2654424298365809,3.0,3.0,wait:0.630304
40,66:36,66,no_addition,False,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,1.0,0.0,0.0,3.0,0.701497687834953,0.11490632806636139,0.3411934550915883,0.2649376621633285,3.0,3.0,wait:0.000000;e:-0.181485
40,68:36,68,no_addition,False,0.16666666666666666,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0,2.0,2.0,1.0,0.4625776560949528,0.5799564051956515,0.3656799766327126,0.33186452277655243,3.0,3.0,wait:0.431305
40,74:18,74,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,2.0,0.0,0.0,1.0,0.7044797158467495,0.16018009811177475,0.28687086581582355,0.25403102469036076,3.0,3.0,wait:0.000000;e:-0.129817
40,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900515382908092,0.3688088003362419,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
40,84:30,84,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.0,2.0,1.0,0.4172354215365639,0.4538171477160635,0.23294168636856857,0.26391723968627046,3.0,3.0,wait:0.000000
40,87:18,87,no_addition,False,0.0,0.125,0.0,0.0625,0.0,0.125,0.0,1.0,2.0,4.0,0.37578171200246935,0.25421104227865937,0.20279804993293035,0.3418903368079567,3.0,3.0,wait:0.000000;e:-0.133018
40,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.13619793801535773,0.26037504887330304,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000;d:-0.273972;e:-0.138646;d+e:-0.461363
40,93:24,93,no_addition,False,0.1875,0.0625,0.1875,0.0625,0.1875,0.0625,0.0,0.0,0.0,3.0,0.32374420301563095,0.2698386547515379,0.29178989288437157,0.4089675030650461,3.0,3.0,wait:0.000000;e:-0.186025
40,94:18,94,no_addition,False,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,0.0,3.0,4.0,0.14503885475158956,0.2998866661622297,0.21287961753394716,0.3812279405042333,3.0,3.0,wait:0.000000
40,96:6,96,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5265054100629794,0.6293298061894989,0.3523001079075671,0.44320868309654154,3.0,3.0,wait:0.000000
40,97:24,97,no_addition,False,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,2.0,0.0,0.0,1.0,0.5917175527532625,0.41956038833006987,0.29759422383091927,0.18777705662705044,3.0,3.0,wait:0.000000
40,106:36,106,no_addition,False,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,3.0,2.0,0.24688897036428908,0.1623003221344516,0.4322874114396415,0.2690568166560074,3.0,3.0,wait:0.000000;d:-0.210007
40,107:18,107,no_addition,False,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,2.0,2.0,0.16377317201871452,0.2161505426035304,0.34293048421080363,0.3745584302365146,3.0,3.0,wait:0.000000;d:-0.195481
40,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.35572902033027753,0.5351514882105946,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000
40,117:12,117,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4635416711322443,0.5462544645848304,0.22248103607028888,0.2401405260341156,3.0,3.0,wait:0.000000
40,124:36,124,e,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.7143263660250061,0.7237800823536895,0.28748670474943666,0.42564871240929797,3.0,3.0,wait:0.000000;e:0.205988
40,125:0,125,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.41492898978229764,0.4789239580352439,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000
40,131:12,131,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,2.0,0.0,0.21381613871096847,0.5871447970231283,0.37225978764087353,0.3889506118451608,3.0,3.0,wait:0.000000;d:-0.199756
40,136:12,136,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6501007717148519,0.4347917010152383,0.4223974343666844,0.21721088517641865,3.0,3.0,wait:0.000000
40,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.46199676377542853,0.23568057685245053,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;e:-0.193124
40,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713909454604943,0.6541471651235125,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.000000
40,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4971620242709902,0.6336717554950377,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000
40,159:0,159,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,0.5474312548271205,0.7545088473815509,0.3327504466127691,0.4064367469037631,3.0,3.0,wait:0.000000
40,163:12,163,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.0,0.0,1.0,1.0,0.4970387268374218,0.27989422106334205,0.19833432489329267,0.3725321394430762,3.0,3.0,wait:0.000000;e:-0.140537
40,164:30,164,no_addition,False,0.13333333333333333,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,1.0,0.0,1.0,4.0,0.44686174898158626,0.12131862905684074,0.28227064793995743,0.4084117408635823,3.0,3.0,wait:0.000000;e:-0.319186
40,168:0,168,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,1.0,0.0,3.0,2.0,0.27216764178458386,0.4288123546424598,0.2124602298368124,0.3372104466159515,3.0,3.0,wait:0.000000
40,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.50516600281619,0.5835808701292763,0.3137915355224336,0.3714260410134784,3.0,3.0,wait:0.000000
40,171:6,171,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.3554858495063309,0.3402615497491663,0.305605824820542,0.420627155912052,3.0,3.0,wait:0.000000
40,175:18,175,no_addition,False,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,2.0,0.0,3.0,1.0,0.3556627949984799,0.44205992872410627,0.37779408853654767,0.4457602991062814,3.0,3.0,wait:0.000000;d:-0.077582
40,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.17326396658445267,0.36772084841034036,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.166426
40,179:12,179,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.752264261305613,0.35656765421521563,0.30624217733824327,0.3130310006340152,3.0,3.0,wait:0.000000
40,180:18,180,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5309491693278559,0.7410511944966605,0.26348752174914253,0.3139739081884891,3.0,3.0,wait:0.000000
40,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.476781319315265,0.5951359056296911,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000
40,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.23438825977903993,0.8071938873161907,0.3398390417362852,0.30938004879238773,3.0,3.0,wait:0.000000;d:-0.148814
40,187:6,187,no_addition,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,4.0,1.0,0.16701459159727883,0.38882095011399687,0.3560895722696838,0.3243597053561278,3.0,3.0,wait:0.000000
40,189:18,189,no_addition,False,0.125,0.0,0.125,0.0,0.125,0.0,2.0,0.0,1.0,1.0,0.5166589919869209,0.4287692911376113,0.1595149817145536,0.4340924017748582,3.0,3.0,wait:0.000000
40,191:12,191,no_addition,False,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,1.0,0.0,0.0,1.0,0.5856709780137939,0.2478866824507086,0.16323781745425342,0.4316422546978336,3.0,3.0,wait:0.000000;e:-0.228464
40,195:24,195,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6096949580689992,0.33022941524983973,0.42409615728653893,0.3991320901019059,3.0,3.0,wait:0.000000;e:-0.121818
40,199:6,199,no_addition,False,0.1,0.1,0.1,0.1,0.1,0.1,1.0,0.0,0.0,1.0,0.5889379141900573,0.5300935850297215,0.3266220980149467,0.3871161962560534,3.0,3.0,wait:0.000000
40,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.32342080756958397,0.20855237087424477,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
40,202:24,202,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5045428445156837,0.45171048234115674,0.28961011207828935,0.25946474351074944,3.0,3.0,wait:0.000000
40,203:18,203,no_addition,True,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.6998933756450564,0.6935264455480918,0.411197420235476,0.3473726307686258,3.0,3.0,wait:0.000000
40,208:18,208,no_addition,False,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,2.0,0.0,0.18694747160868141,0.6719454342725899,0.3782404438594408,0.33417366078398075,3.0,3.0,wait:0.000000;d:-0.229927
40,209:30,209,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,2.0,0.0,0.4443035167470658,0.8292678743721746,0.4313723783566484,0.4076336237026672,3.0,3.0,wait:0.000000;d:-0.051355
40,214:6,214,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.53355776562864,0.4977460934729766,0.443590841096819,0.2925123474407271,3.0,3.0,wait:0.000000
40,215:24,215,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,1.0,0.0,3.0,0.0,0.2842026924165333,0.37994453684031615,0.4330328298258135,0.2770611812720949,3.0,3.0,wait:0.000000;d:-0.197158
40,216:30,216,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3905461024768667,0.26428870869219157,0.3716142051303562,0.3663120173657725,3.0,3.0,wait:0.000000;d:-0.019996;e:-0.128366;d+e:-0.252028
40,218:0,218,no_addition,False,0.25,0.0,0.16666666666666666,0.0,0.25,0.0,1.0,0.0,2.0,1.0,0.4513161205569344,0.48677936469723215,0.2128217744426968,0.387614879129818,3.0,3.0,wait:0.000000
40,221:12,221,no_addition,False,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,1.0,3.0,0.0,0.35335423729713694,0.5535501633248529,0.3050020806418518,0.26632050889102693,3.0,3.0,wait:0.000000
40,226:24,226,no_addition,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,2.0,1.0,0.35794444736792635,0.18418680418221747,0.4120928285520424,0.19375524518975348,3.0,3.0,wait:0.000000;d:-0.089827
40,227:0,227,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.3036138572423417,0.33194221347429786,0.28280812642659486,0.18924300214295192,3.0,3.0,wait:0.000000
40,230:24,230,no_addition,False,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,1.0,0.0,2.0,0.0,0.3170397504133887,0.6201557140712746,0.3394288452220377,0.2469705610945191,3.0,3.0,wait:0.000000
40,233:36,233,no_addition,False,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.0,1.0,0.0,0.3730093791686039,0.5659356804353154,0.3580277944574175,0.15306782651622786,3.0,3.0,wait:0.000000;d:-0.042198
40,236:18,236,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.27012637274856593,0.17118567197611204,0.41295705089261764,0.3960113469032525,3.0,3.0,wait:0.000000;d:-0.169756
41,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.5401251430512607,0.38428165006759735,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
41,7:12,7,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7058583986163269,0.4199433788905558,0.21541792225853076,0.360297816103504,3.0,3.0,wait:0.000000;e:-0.002212
41,16:30,16,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,2.0,1.0,0.341157414125389,0.2204759236095391,0.2689992877053442,0.3551717717820044,3.0,3.0,wait:0.000000
41,17:30,17,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8224380609981212,0.5517645681940206,0.3932089785910932,0.19506039435618563,3.0,3.0,wait:0.000000
41,18:30,18,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.4342773706735569,0.521272390541541,0.32218590380534096,0.32129346926806296,3.0,3.0,wait:0.000000
41,22:12,22,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48020742526873994,0.7525390979603048,0.18691678094765152,0.31450094045556126,3.0,3.0,wait:0.000000
41,23:24,23,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,2.0,0.4716376588723366,0.28318154903578224,0.32376570250897124,0.35952554001985937,3.0,3.0,wait:0.000000;e:-0.124570
41,24:12,24,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.4873286000262066,0.4780855318320658,0.2816234955775494,0.39189788092145056,3.0,3.0,wait:0.000000
41,27:36,27,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,2.0,0.0,0.25558056218648173,0.7144330381749335,0.2945160217126211,0.19427169431111702,3.0,3.0,wait:0.000000;d:-0.084411
41,28:24,28,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,2.0,0.0,2.0,3.0,0.38560427142187403,0.16758783056662874,0.2172105767491273,0.3311898819821935,3.0,3.0,wait:0.000000;e:-0.200306
41,34:6,34,no_addition,False,0.2,0.0,0.2,0.0,0.2,0.0,1.0,0.0,2.0,2.0,0.31639355227061305,0.2838798765011888,0.39980338612911515,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.134947
41,36:0,36,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,1.0,1.0,0.0,0.4217227757907695,0.5685676611274928,0.39700617699324503,0.41900053739797377,3.0,3.0,wait:0.000000
41,40:6,40,no_addition,False,0.1,0.2,0.1,0.2,0.1,0.2,0.0,0.0,1.0,0.0,0.2989391500262595,0.48198530675722817,0.4015983950761822,0.23872023093120828,3.0,3.0,wait:0.000000;d:-0.152456
41,42:0,42,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,3.0,0.0,4.0,1.0,0.5012479584350906,0.1625907032458429,0.3370247532265757,0.24500264993719703,3.0,3.0,wait:0.000000;e:-0.118618
41,47:36,47,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,3.0,0.519946156673641,0.20580817498428108,0.26250270115202495,0.34143681302323914,3.0,3.0,wait:0.000000;e:-0.176143
41,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.4778041613049498,0.23245709177559298,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.260174
41,53:24,53,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.6510344250488437,0.45423769732884123,0.3614689771636395,0.30974991015849823,3.0,3.0,wait:0.000000
41,55:0,55,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,1.0,1.0,0.0,1.0,0.6202604658642871,0.5464912946625125,0.27604848689772193,0.20823835392770934,3.0,3.0,wait:0.000000
41,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.3622041390573103,0.14788359668430087,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000;d:-0.021139
