time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
43,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.5388543689503673,0.23568057685245053,0.21067495909785985,0.38531273408114686,2.9,2.75,wait:0.000000;e:-0.191259
43,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713909454604943,0.6541471651235125,0.19879566477615832,0.2377602708974282,2.833333333333333,2.833333333333333,wait:0.000000
43,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49527004045165035,0.7227862591583962,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000
43,154:36,154,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,1.0,1.0,0.0,0.4802871224477001,0.7119949677376494,0.18073889277643054,0.24507216669016907,2.5,3.0,wait:0.455723
43,159:0,159,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,3.0,1.0,0.43012455736416616,0.5281561931670856,0.3327504466127691,0.4064367469037631,2.583333333333333,3.0,wait:0.000000
43,162:24,162,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7180561825076561,0.6252525659631543,0.1526793811900296,0.22620422795171236,3.0,2.833333333333333,wait:0.000000
43,164:30,164,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,1.0,1.0,2.0,3.0,0.3762899365664541,0.24131862905684073,0.2861373691446144,0.4084117408635823,2.642857142857143,2.75,wait:0.000000;e:-0.209237
43,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.39216764178458385,0.5002810804162031,0.2124602298368124,0.3434550845162469,2.833333333333333,2.833333333333333,wait:0.000000
43,169:42,169,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.32887745024497567,0.22156223503141398,0.32831279278468456,0.35255123439538055,2.75,2.833333333333333,wait:0.000000;d:-0.029614;e:-0.151906;d+e:-0.261453
43,170:0,170,no_addition,False,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,1.0,0.0,1.0,0.0,0.50516600281619,0.4051155287561089,0.3137915355224336,0.3664736937999654,3.0,2.666666666666667,wait:0.000000
43,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17326396658445267,0.42900765647873046,0.30242028894009604,0.26244031453647154,2.833333333333333,2.833333333333333,wait:0.000000
43,179:12,179,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.752264261305613,0.35656765421521563,0.30624217733824327,0.3130310006340152,3.0,2.833333333333333,wait:0.000000
43,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5562448725344759,0.42162272232813014,0.39624013053372786,0.3667363039972709,2.833333333333333,3.0,wait:0.000000
43,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.23438825977903993,0.8071938873161907,0.3398390417362852,0.30938004879238773,2.75,2.875,wait:0.000000;d:-0.146959
43,187:6,187,no_addition,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,4.0,2.0,0.16701459159727883,0.3332751000977116,0.3560895722696838,0.3243597053561278,2.642857142857143,2.6,wait:0.000000
43,190:42,190,d,False,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,1.0,0.26729036450351773,0.14749093525291956,0.24075041392208635,0.42210681199954553,2.625,3.0,wait:0.000000;d:0.003077;e:-0.289317;d+e:-0.338618
43,191:12,191,no_addition,False,0.11764705882352941,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,2.0,0.0,0.0,2.0,0.6448608382975376,0.2124742992434645,0.16129451010360754,0.4420432728833236,2.75,2.75,wait:0.000000;e:-0.269066
43,193:36,193,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.3208928917112722,0.5871594596490113,0.19398710184657295,0.3302248422986202,2.642857142857143,2.8,wait:0.302962
43,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.6476610693057634,0.5300935850297215,0.33328785511729253,0.39501652679189125,3.0,2.833333333333333,wait:0.000000
43,201:0,201,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,3.0,0.0,3.0,3.0,0.3770373559247387,0.20855237087424477,0.19786018217263499,0.20987555220806772,2.7222222222222223,2.9,wait:0.000000
43,202:24,202,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8045428445156836,0.45171048234115674,0.28961011207828935,0.25946474351074944,2.875,3.0,wait:0.000000
43,203:18,203,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,1.0,0.6998933756450564,0.35946851188366435,0.40487130607800714,0.35280032812438555,2.833333333333333,2.875,wait:0.000000
43,205:36,205,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,1.0,0.0,3.0,1.0,0.3450837060409282,0.47037263045655686,0.37383117714299735,0.2935355626158149,2.75,2.8,wait:0.000000;d:-0.080413
43,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.5011253947489083,0.4328621151935302,0.22389468572080504,0.4123575006396421,2.8,3.0,wait:0.000000
43,208:18,208,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,1.0,0.0,2.0,1.0,0.3213685156412913,0.47036180399081295,0.3782404438594408,0.34099353141222527,2.75,2.833333333333333,wait:0.000000;d:-0.106362
43,215:24,215,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,3.0,1.0,0.1736759246713333,0.2659611757882213,0.4268466465425876,0.2810765607108209,2.75,2.75,wait:0.000000;d:-0.289108
43,216:30,216,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3905461024768667,0.26428870869219157,0.3716142051303562,0.3663120173657725,2.875,2.833333333333333,wait:0.000000;d:-0.018454;e:-0.126974;d+e:-0.249953
43,218:0,218,no_addition,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,2.0,0.0,3.0,2.0,0.4739237459608494,0.4172394554547705,0.22028920512489666,0.381154631144321,2.6875,2.6,wait:0.000000
43,221:12,221,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.6533542372971369,0.25355016332485286,0.309422400651154,0.2701802264111867,2.9,2.833333333333333,wait:0.000000
43,223:36,223,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,2.0,1.0,2.0,0.0,0.4436092135391277,0.7564614860193994,0.3980764321907358,0.22717424308827294,2.833333333333333,3.0,wait:0.000000;d:-0.016348
43,224:36,224,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16063202143012123,0.3897922588418409,0.22111542484713326,0.2346933860024937,2.833333333333333,2.75,wait:0.000000;d:-0.095648
43,226:24,226,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.47811574342059915,0.15787440358475785,0.418531778998168,0.19678267089584336,2.8,2.875,wait:0.000000;d:0.014951
43,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.5125297000696392,0.28452189726368393,0.28280812642659486,0.19354397946438265,3.0,2.875,wait:0.000000
43,230:24,230,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,2.0,0.0,1.0,2.0,0.46703975041338874,0.3720934284427647,0.3318859819948813,0.2584575639361246,2.7142857142857144,3.0,wait:0.000000
43,233:36,233,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.5018442756967045,0.3961549763047208,0.3580277944574175,0.15654664075523303,2.7,2.75,wait:0.472856
43,235:42,235,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.6640474842929618,0.17899315558304688,0.38555152318005487,0.4069681172668978,2.875,2.75,wait:0.000000;d:0.214928;e:-0.244400;d+e:-0.147091
43,236:18,236,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.4315368909273422,0.17118567197611204,0.41295705089261764,0.3960113469032525,2.875,2.75,wait:0.000000;d:-0.022730
43,237:42,237,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,2.0,0.0,3.0,3.0,0.3914507822729305,0.3397003745317868,0.3982392250083961,0.3604622888181118,2.7857142857142856,2.75,wait:0.000000;d:-0.043153;e:-0.051934;d+e:-0.224641
44,5:6,5,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.0,0.0,1.0,0.6056138184288773,0.38428165006759735,0.1831731222356128,0.4363383782700089,2.75,2.833333333333333,wait:0.000000
44,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.341157414125389,0.2204759236095391,0.2728978281068709,0.3551717717820044,2.7,2.833333333333333,wait:0.000000
44,17:30,17,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8224380609981212,0.5517645681940206,0.3932089785910932,0.19506039435618563,2.875,2.833333333333333,wait:0.000000
44,18:30,18,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,1.0,2.0,0.0,0.4737571316438802,0.521272390541541,0.32218590380534096,0.3148675998827017,2.7,2.8,wait:0.000000
44,20:42,20,e,False,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.0,1.0,2.0,1.0,0.22445734828188718,0.5681809899533242,0.412498157821932,0.41504967157929684,2.6,2.666666666666667,wait:0.000000;d:-0.207565;e:0.102501;d+e:-0.231127
44,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4716376588723366,0.3303784738750793,0.3297613636665448,0.35952554001985937,2.75,2.833333333333333,wait:0.000000;e:-0.080338
44,27:36,27,no_addition,False,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,3.0,0.0,0.23428218200427492,0.7144330381749335,0.2945160217126211,0.19149638439238678,2.583333333333333,2.75,wait:0.000000;d:-0.100487
44,28:24,28,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,2.0,0.0,2.0,3.0,0.38560427142187403,0.16758783056662874,0.2172105767491273,0.3311898819821935,2.75,2.7,wait:0.000000;e:-0.198714
44,29:12,29,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,1.0,0.3240887710318356,0.17588695683723699,0.427069173722378,0.3320113888136969,3.0,2.75,wait:0.000000;e:-0.192264
44,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.31639355227061305,0.6838798765011888,0.41646186055116163,0.2610662765689028,2.75,3.0,wait:0.000000
44,36:0,36,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,1.0,1.0,1.0,0.0,0.5614766649635168,0.5685676611274928,0.39700617699324503,0.41900053739797377,2.8,2.875,wait:0.000000
44,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4562335571653653,0.4891911840543369,0.40979428068998186,0.24866690722000864,2.875,2.875,wait:0.000000;d:-0.017235
44,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.422418817655257,0.12774983826459085,0.3370247532265757,0.2534510171764107,2.75,2.8,wait:0.000000;e:-0.157627
44,47:36,47,no_addition,False,0.15384615384615385,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,1.0,0.0,1.0,2.0,0.5119676940041846,0.22451800907376118,0.2544256949627319,0.34677176322672726,2.642857142857143,2.75,wait:0.000000;e:-0.162856
44,50:24,50,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.0,1.0,1.0,0.5576045396053998,0.23245709177559298,0.26171883453401334,0.44946089757694324,2.666666666666667,2.833333333333333,wait:0.000000;e:-0.258950
44,55:0,55,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,2.0,0.4575149512346959,0.3464912946625124,0.27180158709929547,0.21149207820782978,2.666666666666667,2.75,wait:0.000000
44,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4892381622335288,0.472530862798351,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000
44,58:0,58,no_addition,False,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,2.0,0.0,3.0,3.0,0.5643989882927503,0.17428907812146727,0.22916244037719172,0.24908389896073718,2.857142857142857,2.75,wait:0.000000
44,66:36,66,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.6154624690131775,0.1086387101718326,0.35202499334846415,0.26907731313463046,2.833333333333333,2.666666666666667,wait:0.000000;e:-0.190119
44,67:36,67,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8375554633733623,0.4035113983532035,0.2185329716196229,0.28206926117262876,2.875,2.75,wait:0.389633
44,68:36,68,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,1.0,2.0,1.0,0.5740295180870401,0.5054069874861652,0.3719848038160352,0.33186452277655243,2.7142857142857144,2.8,wait:0.000000
44,69:30,69,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2221802306094799,0.43043789121808484,0.24663404840115602,0.2942416708512183,2.833333333333333,2.833333333333333,wait:0.000000;d:-0.065429
44,74:18,74,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,1.0,0.0,0.0,1.0,0.6552263351545411,0.16018009811177475,0.28687086581582355,0.25403102469036076,2.875,2.625,wait:0.000000;e:-0.127912
44,79:24,79,no_addition,False,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2900515382908092,0.3688088003362419,0.23897090931600617,0.2861128963899645,2.833333333333333,2.75,wait:0.000000
44,83:36,83,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.5721293774681507,0.22735130880636428,0.23823259958918622,0.3571275347972728,2.75,2.833333333333333,wait:0.000000;e:-0.171240
44,84:30,84,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.3616040319983554,0.2538171477160635,0.23631765283767825,0.26391723968627046,2.642857142857143,2.875,wait:0.000000;e:-0.054397
44,87:18,87,no_addition,False,0.25,0.0,0.25,0.0,0.25,0.0,0.0,1.0,2.0,3.0,0.37578171200246935,0.2803794839698057,0.19265814743628382,0.35065675570046845,2.5625,2.833333333333333,wait:0.000000;e:-0.116747
44,88:24,88,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,0.15889759435125067,0.4339584147888384,0.39659420517047966,0.3677383789020723,2.75,2.875,wait:0.000000
44,93:24,93,no_addition,False,0.0625,0.0,0.0625,0.0,0.0625,0.0,2.0,0.0,0.0,4.0,0.5942465218093785,0.2551201826741813,0.2993688511411085,0.4141443069013125,2.916666666666667,2.666666666666667,wait:0.000000;e:-0.201758
44,94:18,94,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,3.0,0.0,2.0,3.0,0.4318535043196269,0.31718781997928136,0.21544443220303086,0.38576636836737893,2.8125,2.8,wait:0.000000
44,95:6,95,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,1.0,0.0,0.0,1.0,0.46476642873784235,0.19136601723325086,0.3797239704460827,0.2602935157728232,3.0,2.625,wait:0.000000;e:-0.105726
44,96:6,96,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5265054100629794,0.6293298061894989,0.3523001079075671,0.44320868309654154,2.875,3.0,wait:0.000000
44,97:24,97,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,3.0,0.0,0.0,2.0,0.625741090023824,0.3596231899972028,0.29759422383091927,0.19373823302790918,2.7857142857142856,2.7,wait:0.000000
44,100:42,100,d,False,0.1,0.1,0.1,0.1,0.1,0.1,1.0,0.0,2.0,3.0,0.5209248228622105,0.1596656311308804,0.3614130623654921,0.34497574514369306,2.833333333333333,2.583333333333333,wait:0.000000;d:0.110332
44,106:36,106,no_addition,False,0.11764705882352941,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.0,4.0,3.0,0.23342229925350969,0.14877529528991396,0.4271411327320267,0.27225987399715035,2.6875,2.8,wait:0.000000;d:-0.214674
44,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.35572902033027753,0.5351514882105946,0.4051152694937241,0.34700663599438875,2.833333333333333,2.875,wait:0.000000
44,117:12,117,no_addition,False,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.5407986163209517,0.5462544645848304,0.21506500153461258,0.2401405260341156,2.6,3.0,wait:0.000000
44,125:0,125,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,3.0,0.0,2.0,0.0,0.46820095171374765,0.49820659672540646,0.3210192259948779,0.3975528526902157,2.75,3.0,wait:0.000000
44,126:42,126,d,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.5085655025771236,0.4262675661566156,0.1817981979992302,0.4042363712280874,2.9,2.8,wait:0.000000;d:0.277681;e:-0.017761;d+e:0.062343
44,130:36,130,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,2.0,0.7279763863511954,0.35795364386982575,0.4145883196335529,0.17740609687068634,2.875,2.7,wait:0.692473
44,131:12,131,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.34599812715172107,0.5871447970231283,0.37985692616415667,0.3889506118451608,2.9,3.0,wait:0.000000
44,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.5388543689503673,0.23568057685245053,0.21067495909785985,0.38531273408114686,2.9,2.75,wait:0.000000;e:-0.191259
44,149:30,149,no_addition,False,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.2713909454604943,0.6541471651235125,0.1959557267079275,0.23436369559889353,2.625,2.625,wait:0.000000
44,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49527004045165035,0.7227862591583962,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000
44,154:36,154,no_addition,False,0.11764705882352941,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,1.0,1.0,0.0,0.4802871224477001,0.7119949677376494,0.17858723929099685,0.24507216669016907,2.583333333333333,3.0,wait:0.463768
44,158:42,158,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.19568597298399673,0.30861461384097144,0.3266494878981025,0.2520914027207791,2.8,2.8,wait:0.000000;d:-0.149231;e:0.027714;d+e:-0.191160
44,159:0,159,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,3.0,1.0,0.43012455736416616,0.5281561931670856,0.3327504466127691,0.4064367469037631,2.666666666666667,3.0,wait:0.000000
44,162:24,162,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7180561825076561,0.6252525659631543,0.1526793811900296,0.22620422795171236,3.0,2.833333333333333,wait:0.000000
44,164:30,164,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,1.0,1.0,2.0,3.0,0.3762899365664541,0.24131862905684073,0.2861373691446144,0.4084117408635823,2.7142857142857144,2.75,wait:0.000000;e:-0.209237
44,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.39216764178458385,0.5002810804162031,0.2124602298368124,0.3434550845162469,2.833333333333333,2.833333333333333,wait:0.000000
44,169:42,169,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,2.0,1.0,0.32887745024497567,0.22156223503141398,0.3239352888808888,0.35255123439538055,2.6,2.833333333333333,wait:0.000000;d:-0.023664;e:-0.151906;d+e:-0.255818
44,170:0,170,no_addition,False,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,1.0,0.0,1.0,0.0,0.50516600281619,0.4051155287561089,0.3137915355224336,0.3664736937999654,3.0,2.833333333333333,wait:0.000000
44,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17326396658445267,0.42900765647873046,0.30242028894009604,0.26244031453647154,2.833333333333333,2.833333333333333,wait:0.000000
44,179:12,179,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.752264261305613,0.35656765421521563,0.30624217733824327,0.3130310006340152,3.0,2.833333333333333,wait:0.000000
44,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5562448725344759,0.42162272232813014,0.39624013053372786,0.3667363039972709,2.833333333333333,3.0,wait:0.000000
44,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.23438825977903993,0.8071938873161907,0.3398390417362852,0.30938004879238773,2.75,2.875,wait:0.000000;d:-0.146959
44,187:6,187,no_addition,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,4.0,2.0,0.16701459159727883,0.3332751000977116,0.3560895722696838,0.3243597053561278,2.7142857142857144,2.7,wait:0.000000
44,191:12,191,no_addition,False,0.11764705882352941,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,2.0,0.0,0.0,2.0,0.6448608382975376,0.2124742992434645,0.16129451010360754,0.4420432728833236,2.916666666666667,2.75,wait:0.000000;e:-0.269066
44,192:42,192,d,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.5170506383575156,0.35004750083165326,0.3779367207880886,0.20667292195842124,2.625,2.833333333333333,wait:0.000000;d:0.093727
44,193:36,193,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.3208928917112722,0.5871594596490113,0.19398710184657295,0.3302248422986202,2.7142857142857144,2.8,wait:0.309856
44,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.6476610693057634,0.5300935850297215,0.33328785511729253,0.39501652679189125,3.0,2.833333333333333,wait:0.000000
44,201:0,201,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,3.0,0.0,3.0,2.0,0.3770373559247387,0.22751167731735794,0.19786018217263499,0.20987555220806772,2.7777777777777777,2.875,wait:0.000000
44,202:24,202,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,1.0,0.0,0.0,0.8045428445156836,0.45171048234115674,0.2847832768769845,0.25946474351074944,2.7,3.0,wait:0.000000
44,203:18,203,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,1.0,0.6998933756450564,0.35946851188366435,0.40487130607800714,0.35280032812438555,3.0,2.833333333333333,wait:0.000000
44,205:36,205,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.3450837060409282,0.6031765403913345,0.37383117714299735,0.2985107416432016,2.75,2.8,wait:0.000000;d:-0.080413
44,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.5011253947489083,0.4328621151935302,0.22389468572080504,0.4123575006396421,2.8,3.0,wait:0.000000
44,208:18,208,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,1.0,0.0,2.0,1.0,0.3213685156412913,0.47036180399081295,0.3782404438594408,0.34099353141222527,2.833333333333333,2.833333333333333,wait:0.000000;d:-0.107212
44,215:24,215,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,3.0,1.0,0.1736759246713333,0.2659611757882213,0.4206604632593617,0.2810765607108209,2.7142857142857144,2.75,wait:0.000000;d:-0.282724
44,216:30,216,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.0,0.0,1.0,1.0,0.3905461024768667,0.26428870869219157,0.36630543077135114,0.3663120173657725,2.7,2.833333333333333,wait:0.000000;d:-0.010976;e:-0.126974;d+e:-0.242994
44,218:0,218,no_addition,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,2.0,0.0,3.0,2.0,0.4739237459608494,0.4172394554547705,0.22028920512489666,0.381154631144321,2.75,2.7,wait:0.000000
44,221:12,221,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.6533542372971369,0.25355016332485286,0.309422400651154,0.2701802264111867,2.9,2.833333333333333,wait:0.000000
44,223:36,223,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.4436092135391277,0.7912527023023423,0.3980764321907358,0.23046662342288557,2.833333333333333,3.0,wait:0.000000;d:-0.016348
44,224:36,224,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,0.16063202143012123,0.3897922588418409,0.2162017487394192,0.2346933860024937,2.625,2.75,wait:0.000000;d:-0.089670
44,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.5125297000696392,0.28452189726368393,0.28280812642659486,0.19354397946438265,3.0,2.875,wait:0.000000
44,230:24,230,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,2.0,0.0,1.0,2.0,0.46703975041338874,0.3720934284427647,0.3318859819948813,0.2584575639361246,2.7857142857142856,3.0,wait:0.000000
